file,workload,family,quality_metric,native_runtime_sec,native_selected_model,native_best_quality_model,native_model_count,quantum_runtime_sec,speedup_required,native_quality,quantum_quality,quality_gap,one_qubit_gates,two_qubit_gates,measurement_ops,circuit_evaluations,slurm_job_id,total_runtime_sec,seed,ml_samples,ml_features,ml_classes,ml_dataset,digits_classes,dataset_name,problem_name,problem_qubits,ml_depth,chem_grid,chem_layers,chem_hamiltonian_json,chem_native_baselines,opt_nodes,opt_graph,opt_grid,sim_model,sim_initial_state,sim_qubits,sim_steps,sim_native_baselines,path,status
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r0_seed31.json,ml,multiclass_ml,test_accuracy,0.0015389599138870835,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.37408916093409,7390.763760834793,0.9583333333333334,0.75,0.20833333333333337,3072,1152,768,192,55731033_scale_32n_128g_c105,11.455531515995972,31,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r0_seed31.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r0_seed43.json,ml,multiclass_ml,test_accuracy,0.0015927840722724795,knn_numpy,knn_numpy,6,17.85160293499939,11207.798499347058,0.9791666666666666,0.7291666666666666,0.25,3072,1152,768,192,55731033_scale_32n_128g_c105,17.931614728062414,43,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r0_seed43.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r1_seed1017.json,ml,multiclass_ml,test_accuracy,0.00020855397451668978,nearest_centroid_numpy,nearest_centroid_numpy,6,11.638649562955834,55806.41457410555,1.0,0.6041666666666666,0.39583333333333337,3072,1152,768,192,55731033_scale_32n_128g_c105,11.754479440976866,1017,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r1_seed1017.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r1_seed1023.json,ml,multiclass_ml,test_accuracy,0.04910123394802213,one_hidden_layer_mlp_numpy,one_hidden_layer_mlp_numpy,6,11.605976755963638,236.36833176635767,0.9791666666666666,0.7291666666666666,0.25,3072,1152,768,192,55731033_scale_32n_128g_c105,11.686536935972981,1023,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r1_seed1023.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r1_seed1031.json,ml,multiclass_ml,test_accuracy,0.0014085680013522506,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.509834883967414,8171.302253719924,0.9583333333333334,0.7916666666666666,0.16666666666666674,3072,1152,768,192,55731033_scale_32n_128g_c105,11.598534393007867,1031,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r1_seed1031.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r1_seed1043.json,ml,multiclass_ml,test_accuracy,0.00015828607138246298,linear_ridge_numpy,linear_ridge_numpy,6,17.37039650999941,109740.52459756691,0.9791666666666666,0.8333333333333334,0.14583333333333326,3072,1152,768,192,55731033_scale_32n_128g_c105,17.510288367047906,1043,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r1_seed1043.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r2_seed2017.json,ml,multiclass_ml,test_accuracy,0.0013964551035314798,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,11.4315271130763,8186.104289473566,1.0,0.7083333333333334,0.29166666666666663,3072,1152,768,192,55731033_scale_32n_128g_c105,11.515031620976515,2017,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r2_seed2017.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r2_seed2023.json,ml,multiclass_ml,test_accuracy,0.00014612299855798483,linear_ridge_numpy,linear_ridge_numpy,6,10.85207070899196,74266.68502621521,0.9583333333333334,0.75,0.20833333333333337,3072,1152,768,192,55731033_scale_32n_128g_c105,10.937256945995614,2023,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r2_seed2023.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r2_seed2031.json,ml,multiclass_ml,test_accuracy,0.0015209369594231248,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.765836049919017,7078.423588313866,0.9791666666666666,0.6458333333333334,0.33333333333333326,3072,1152,768,192,55731033_scale_32n_128g_c105,10.868326564086601,2031,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r2_seed2031.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r2_seed2043.json,ml,multiclass_ml,test_accuracy,0.000150240957736969,linear_ridge_numpy,linear_ridge_numpy,6,10.53730666602496,70136.04562128069,0.9791666666666666,0.6666666666666666,0.3125,3072,1152,768,192,55731033_scale_32n_128g_c105,10.619893727009185,2043,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r2_seed2043.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r3_seed3017.json,ml,multiclass_ml,test_accuracy,0.0015882579609751701,knn_numpy,knn_numpy,6,10.076054875040427,6344.092157960195,1.0,0.875,0.125,3072,1152,768,192,55731033_scale_32n_128g_c105,10.160902976989746,3017,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r3_seed3017.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r3_seed3023.json,ml,multiclass_ml,test_accuracy,0.0001539579825475812,linear_ridge_numpy,linear_ridge_numpy,6,9.9891164440196,64882.09496336075,0.9791666666666666,0.6666666666666666,0.3125,3072,1152,768,192,55731033_scale_32n_128g_c105,10.069984755013138,3023,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r3_seed3023.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r3_seed3031.json,ml,multiclass_ml,test_accuracy,0.0013251269701868296,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,10.046130247996189,7581.258606924124,0.9166666666666666,0.75,0.16666666666666663,3072,1152,768,192,55731033_scale_32n_128g_c105,10.126402986003086,3031,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r3_seed3031.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r3_seed3043.json,ml,multiclass_ml,test_accuracy,0.0015690800501033664,knn_numpy,knn_numpy,6,10.305453286040574,6567.831440697803,0.9791666666666666,0.6458333333333334,0.33333333333333326,3072,1152,768,192,55731033_scale_32n_128g_c105,10.392539596068673,3043,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r3_seed3043.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r4_seed4017.json,ml,multiclass_ml,test_accuracy,0.000146804959513247,linear_ridge_numpy,linear_ridge_numpy,6,11.806961750029586,80426.17762490633,0.9791666666666666,0.8125,0.16666666666666663,3072,1152,768,192,55731033_scale_32n_128g_c105,11.89230728696566,4017,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r4_seed4017.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r4_seed4023.json,ml,multiclass_ml,test_accuracy,0.00015161396004259586,linear_ridge_numpy,linear_ridge_numpy,6,11.23615420004353,74110.28771286455,0.9375,0.625,0.3125,3072,1152,768,192,55731033_scale_32n_128g_c105,11.32556269899942,4023,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r4_seed4023.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r4_seed4031.json,ml,multiclass_ml,test_accuracy,0.00015221501234918833,linear_ridge_numpy,linear_ridge_numpy,6,12.321330496110022,80946.88103328676,0.9583333333333334,0.75,0.20833333333333337,3072,1152,768,192,55731033_scale_32n_128g_c105,12.402331254910678,4031,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r4_seed4031.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r4_seed4043.json,ml,multiclass_ml,test_accuracy,0.00014600204303860664,linear_ridge_numpy,linear_ridge_numpy,6,12.665532703977078,86749.01008493415,0.9583333333333334,0.7291666666666666,0.22916666666666674,3072,1152,768,192,55731033_scale_32n_128g_c105,12.74751895701047,4043,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r4_seed4043.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r5_seed5017.json,ml,multiclass_ml,test_accuracy,0.0001507920678704977,linear_ridge_numpy,linear_ridge_numpy,6,11.474176018033177,76092.70288598572,0.9583333333333334,0.7916666666666666,0.16666666666666674,3072,1152,768,192,55731033_scale_32n_128g_c105,11.557820843998343,5017,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r5_seed5017.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r5_seed5023.json,ml,multiclass_ml,test_accuracy,0.0001479260390624404,linear_ridge_numpy,linear_ridge_numpy,6,12.036249254015274,81366.67033269719,1.0,0.8125,0.1875,3072,1152,768,192,55731033_scale_32n_128g_c105,12.181323642958887,5023,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r5_seed5023.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r5_seed5031.json,ml,multiclass_ml,test_accuracy,0.00014978100080043077,linear_ridge_numpy,linear_ridge_numpy,6,11.050832994049415,73779.93827650824,0.9583333333333334,0.6041666666666666,0.35416666666666674,3072,1152,768,192,55731033_scale_32n_128g_c105,11.14708901499398,5031,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r5_seed5031.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r5_seed5043.json,ml,multiclass_ml,test_accuracy,0.0015361170517280698,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,15.202699713059701,9896.836765113228,0.9791666666666666,0.6666666666666666,0.3125,3072,1152,768,192,55731033_scale_32n_128g_c105,15.330568313016556,5043,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r5_seed5043.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r6_seed6017.json,ml,multiclass_ml,test_accuracy,0.0014357119798660278,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,25.230340280919336,17573.39956393878,0.9583333333333334,0.75,0.20833333333333337,3072,1152,768,192,55731033_scale_32n_128g_c105,25.314195904065855,6017,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r6_seed6017.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r6_seed6023.json,ml,multiclass_ml,test_accuracy,0.0013421400217339396,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,27.51745798997581,20502.673003093532,0.9791666666666666,0.625,0.35416666666666663,3072,1152,768,192,55731033_scale_32n_128g_c105,27.691710120998323,6023,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r6_seed6023.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r6_seed6031.json,ml,multiclass_ml,test_accuracy,0.0015749119920656085,knn_numpy,knn_numpy,6,32.92766149295494,20907.620018670365,0.9791666666666666,0.7291666666666666,0.25,3072,1152,768,192,55731033_scale_32n_128g_c105,33.057717593968846,6031,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r6_seed6031.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r6_seed6043.json,ml,multiclass_ml,test_accuracy,0.0015660549979656935,knn_numpy,knn_numpy,6,22.522952839033678,14381.967982153252,1.0,0.6041666666666666,0.39583333333333337,3072,1152,768,192,55731033_scale_32n_128g_c105,22.639742725063115,6043,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r6_seed6043.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r7_seed7017.json,ml,multiclass_ml,test_accuracy,0.00015194399747997522,linear_ridge_numpy,linear_ridge_numpy,6,18.410643658949994,121167.29824339617,0.9791666666666666,0.75,0.22916666666666663,3072,1152,768,192,55731033_scale_32n_128g_c105,18.54140742693562,7017,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r7_seed7017.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r7_seed7023.json,ml,multiclass_ml,test_accuracy,0.00018759293016046286,nearest_centroid_numpy,nearest_centroid_numpy,6,20.058947109035216,106928.05476132408,0.9791666666666666,0.7916666666666666,0.1875,3072,1152,768,192,55731033_scale_32n_128g_c105,20.251891655032523,7023,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r7_seed7023.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r7_seed7031.json,ml,multiclass_ml,test_accuracy,0.00019162101671099663,nearest_centroid_numpy,nearest_centroid_numpy,6,16.829199842060916,87825.4386231692,0.9583333333333334,0.6041666666666666,0.35416666666666674,3072,1152,768,192,55731033_scale_32n_128g_c105,16.92715650703758,7031,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r7_seed7031.json,ok
practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r7_seed7043.json,ml,multiclass_ml,test_accuracy,0.0013836410362273455,rbf_kernel_ridge_numpy,rbf_kernel_ridge_numpy,6,16.887149044079706,12204.862823470774,1.0,0.7708333333333334,0.22916666666666663,3072,1152,768,192,55731033_scale_32n_128g_c105,16.966487305937335,7043,192,4,4,digits,"2,4,6,8",sklearn_digits,,,2,21,1,,"dense_exact,sparse_lanczos",4,chordal,7,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_ml_digits_c2v4v6v8_192s_4q_d2_r7_seed7043.json,ok
practical_55731033_scale_32n_128g_c105_qaoa_chordal_7n_grid9_r0_seed17.json,optimization,optimization_qaoa,approximation_ratio,2.4617998860776424e-05,greedy_assignment_numpy,,4,11.231679258984514,456238.5156691115,8,6.123160171779813,0.23460497852752338,1863,1458,567,81,55731033_scale_32n_128g_c105,11.245686198002659,17,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,chordal,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_qaoa_chordal_7n_grid9_r0_seed17.json,ok
practical_55731033_scale_32n_128g_c105_qaoa_chordal_7n_grid9_r2_seed2017.json,optimization,optimization_qaoa,approximation_ratio,2.44480324909091e-05,greedy_assignment_numpy,,4,11.270819684956223,461011.31815606146,8,6.123160171779813,0.23460497852752338,1863,1458,567,81,55731033_scale_32n_128g_c105,11.27975530794356,2017,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,chordal,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_qaoa_chordal_7n_grid9_r2_seed2017.json,ok
practical_55731033_scale_32n_128g_c105_qaoa_chordal_7n_grid9_r4_seed4017.json,optimization,optimization_qaoa,approximation_ratio,2.3927073925733566e-05,greedy_assignment_numpy,,4,15.083597098942846,630398.7334916218,8,6.123160171779813,0.23460497852752338,1863,1458,567,81,55731033_scale_32n_128g_c105,15.096779430983588,4017,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,chordal,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_qaoa_chordal_7n_grid9_r4_seed4017.json,ok
practical_55731033_scale_32n_128g_c105_qaoa_chordal_7n_grid9_r6_seed6017.json,optimization,optimization_qaoa,approximation_ratio,2.3425091058015823e-05,greedy_assignment_numpy,,4,11.741850785911083,501251.0199781334,8,6.123160171779813,0.23460497852752338,1863,1458,567,81,55731033_scale_32n_128g_c105,11.752227030927315,6017,72,4,3,synthetic,"0,1,2",,small_maxcut,7,1,21,1,,"dense_exact,sparse_lanczos",7,chordal,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_qaoa_chordal_7n_grid9_r6_seed6017.json,ok
practical_55731033_scale_32n_128g_c105_qaoa_ladder_4n_grid9_r1_seed1031.json,optimization,optimization_qaoa,approximation_ratio,1.347600482404232e-05,greedy_assignment_numpy,,4,10.806583539000712,801913.0061248466,4,2.9999999999999982,0.25000000000000044,972,648,324,81,55731033_scale_32n_128g_c105,10.816611940972507,1031,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ladder,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_qaoa_ladder_4n_grid9_r1_seed1031.json,ok
practical_55731033_scale_32n_128g_c105_qaoa_ladder_4n_grid9_r3_seed3031.json,optimization,optimization_qaoa,approximation_ratio,1.3747019693255424e-05,greedy_assignment_numpy,,4,13.125660627963953,954800.4528140508,4,2.9999999999999982,0.25000000000000044,972,648,324,81,55731033_scale_32n_128g_c105,13.144275205093436,3031,72,4,3,synthetic,"0,1,2",,small_maxcut,4,1,21,1,,"dense_exact,sparse_lanczos",4,ladder,9,tfim,auto,4,4,"dense_exact,sparse_krylov",data/raw/perlmutter/practical_suite_sweep/practical_55731033_scale_32n_128g_c105_qaoa_ladder_4n_grid9_r3_seed3031.json,ok
